60.242	85.545	0.000	-0.890	-0.012	-0.006	0.013	0.000	30.059	8.000	0.481	0.027	2993.139
60.379	94.891	179.623	-0.892	-0.012	-0.006	0.013	0.000	69.385	8.000	0.481	0.027	2993.137
60.379	94.891	179.623	-0.892	-0.012	-0.006	0.013	0.000	69.385	8.000	0.481	0.027	2993.137
59.379	88.112	0.000	-0.892	-0.012	-0.006	0.013	0.000	85.726	8.000	0.481	0.027	2993.135
59.379	88.112	0.000	-0.892	-0.012	-0.006	0.013	0.000	85.726	8.000	0.481	0.027	2993.135
59.754	81.580	232.728	-0.893	-0.012	-0.006	0.013	0.000	61.323	8.000	0.481	0.027	2993.133
59.754	81.580	232.728	-0.893	-0.012	-0.006	0.013	0.000	61.323	8.000	0.481	0.027	2993.133
60.215	92.743	212.452	-0.891	-0.012	-0.006	0.013	0.000	41.866	8.000	0.480	0.027	2993.131
60.215	92.743	212.452	-0.891	-0.012	-0.006	0.013	0.000	41.866	8.000	0.480	0.027	2993.131
60.350	90.529	177.859	-0.895	-0.012	-0.006	0.013	0.000	53.780	8.000	0.480	0.027	2993.127
60.350	90.529	177.859	-0.895	-0.012	-0.006	0.013	0.000	53.780	8.000	0.480	0.027	2993.127
59.881	102.127	165.586	-0.890	-0.011	-0.006	0.013	0.000	122.617	8.000	0.481	0.027	2993.125
59.881	102.127	165.586	-0.890	-0.011	-0.006	0.013	0.000	122.617	8.000	0.481	0.027	2993.125
60.007	91.741	218.990	-0.892	-0.012	-0.006	0.013	0.000	80.793	8.000	0.481	0.027	2993.123
60.007	91.741	218.990	-0.892	-0.012	-0.006	0.013	0.000	80.793	8.000	0.481	0.027	2993.123
60.349	92.583	165.822	-0.891	-0.012	-0.006	0.013	0.000	110.178	8.000	0.480	0.027	2993.121
60.349	92.583	165.822	-0.891	-0.012	-0.006	0.013	0.000	110.178	8.000	0.480	0.027	2993.121
59.915	85.577	169.789	-0.891	-0.012	-0.006	0.013	0.000	68.480	8.000	0.480	0.027	2993.119
59.915	85.577	169.789	-0.891	-0.012	-0.006	0.013	0.000	68.480	8.000	0.480	0.027	2993.119
59.915	85.577	169.789	-0.891	-0.012	-0.006	0.013	0.000	68.480	8.000	0.480	0.027	2993.119
60.089	78.172	228.528	-0.893	-0.012	-0.006	0.013	0.000	86.031	8.000	0.479	0.027	2993.115
60.069	94.822	0.000	-0.890	-0.012	-0.006	0.013	0.000	13.813	8.000	0.480	0.027	2993.113
60.069	94.822	0.000	-0.890	-0.012	-0.006	0.013	0.000	13.813	8.000	0.480	0.027	2993.113
60.312	95.805	0.000	-0.894	-0.012	0.006	0.013	0.000	358.330	1.000	0.481	0.028	2993.111
60.312	95.805	0.000	-0.894	-0.012	0.006	0.013	0.000	358.330	1.000	0.481	0.028	2993.111
60.497	88.655	163.136	-0.893	-0.012	-0.006	0.013	0.000	56.437	8.000	0.480	0.027	2993.109
60.497	88.655	163.136	-0.893	-0.012	-0.006	0.013	0.000	56.437	8.000	0.480	0.027	2993.109
60.335	89.111	153.890	-0.896	-0.012	-0.006	0.013	0.000	63.222	8.000	0.480	0.027	2993.107
60.106	90.610	198.952	-0.892	-0.012	-0.006	0.013	0.000	85.173	8.000	0.481	0.027	2993.104
60.106	90.610	198.952	-0.892	-0.012	-0.006	0.013	0.000	85.173	8.000	0.481	0.027	2993.104
60.160	87.714	0.000	-0.893	-0.012	-0.006	0.013	0.000	67.942	8.000	0.482	0.027	2993.102
60.160	87.714	0.000	-0.893	-0.012	-0.006	0.013	0.000	67.942	8.000	0.482	0.027	2993.102
60.160	87.714	0.000	-0.893	-0.012	-0.006	0.013	0.000	67.942	8.000	0.482	0.027	2993.102
60.167	90.268	190.603	-0.894	-0.012	-0.006	0.013	0.000	51.376	8.000	0.482	0.027	2993.100
59.746	88.550	172.476	-0.888	-0.011	-0.006	0.013	0.000	107.982	8.000	0.480	0.027	2993.098
59.746	88.550	172.476	-0.888	-0.011	-0.006	0.013	0.000	107.982	8.000	0.480	0.027	2993.098
59.746	88.550	172.476	-0.888	-0.011	-0.006	0.013	0.000	107.982	8.000	0.480	0.027	2993.098
60.241	97.630	173.160	-0.888	-0.011	-0.006	0.013	0.000	89.453	8.000	0.480	0.027	2993.096
59.631	84.495	183.018	-0.894	-0.012	-0.006	0.013	0.000	126.785	8.000	0.482	0.027	2993.094
59.631	84.495	183.018	-0.894	-0.012	-0.006	0.013	0.000	126.785	8.000	0.482	0.027	2993.094
59.631	84.495	183.018	-0.894	-0.012	-0.006	0.013	0.000	126.785	8.000	0.482	0.027	2993.094
60.178	97.776	203.029	-0.889	-0.011	-0.006	0.013	0.000	52.762	8.000	0.480	0.027	2993.090
60.178	97.776	203.029	-0.889	-0.011	-0.006	0.013	0.000	52.762	8.000	0.480	0.027	2993.090
60.693	80.562	160.741	-0.891	-0.012	-0.006	0.013	0.000	16.709	8.000	0.480	0.027	2993.088
59.870	88.537	175.575	-0.889	-0.011	-0.006	0.013	0.000	65.646	8.000	0.480	0.027	2993.086
59.870	88.537	175.575	-0.889	-0.011	-0.006	0.013	0.000	65.646	8.000	0.480	0.027	2993.086
59.914	101.091	220.678	-0.890	-0.012	-0.006	0.013	0.000	69.725	8.000	0.480	0.027	2993.084
59.914	101.091	220.678	-0.890	-0.012	-0.006	0.013	0.000	69.725	8.000	0.480	0.027	2993.084
59.914	101.091	220.678	-0.890	-0.012	-0.006	0.013	0.000	69.725	8.000	0.480	0.027	2993.084
60.125	92.253	0.000	-0.892	-0.012	-0.006	0.013	0.000	20.771	8.000	0.480	0.027	2993.082
59.980	91.108	144.935	-0.892	-0.012	-0.006	0.013	0.000	24.409	8.000	0.479	0.027	2993.078
59.980	91.108	144.935	-0.892	-0.012	-0.006	0.013	0.000	24.409	8.000	0.479	0.027	2993.078
59.980	91.108	144.935	-0.892	-0.012	-0.006	0.013	0.000	24.409	8.000	0.479	0.027	2993.078
60.345	78.662	0.000	-0.892	-0.011	-0.006	0.013	0.000	54.376	8.000	0.480	0.027	2993.076
60.553	91.061	188.958	-0.893	-0.012	-0.006	0.013	0.000	6.196	8.000	0.478	0.027	2993.074
60.553	91.061	188.958	-0.893	-0.012	-0.006	0.013	0.000	6.196	8.000	0.478	0.027	2993.074
59.762	80.350	192.345	-0.894	-0.012	-0.006	0.013	0.000	86.048	8.000	0.479	0.027	2993.072
59.762	80.350	192.345	-0.894	-0.012	-0.006	0.013	0.000	86.048	8.000	0.479	0.027	2993.072
60.266	90.612	0.000	-0.892	-0.012	-0.006	0.013	0.000	66.358	8.000	0.479	0.027	2993.070
60.266	90.612	0.000	-0.892	-0.012	-0.006	0.013	0.000	66.358	8.000	0.479	0.027	2993.070
59.613	83.869	0.000	-0.893	-0.012	-0.006	0.013	0.000	24.806	8.000	0.481	0.027	2993.066
59.613	83.869	0.000	-0.893	-0.012	-0.006	0.013	0.000	24.806	8.000	0.481	0.027	2993.066
59.896	91.328	0.000	-0.895	-0.012	-0.006	0.013	0.000	72.145	8.000	0.480	0.027	2993.064
59.896	91.328	0.000	-0.895	-0.012	-0.006	0.013	0.000	72.145	8.000	0.480	0.027	2993.064
59.896	91.328	0.000	-0.895	-0.012	-0.006	0.013	0.000	72.145	8.000	0.480	0.027	2993.064
59.742	92.975	160.362	-0.892	-0.011	-0.006	0.013	0.000	103.456	8.000	0.480	0.027	2993.062
59.742	92.975	160.362	-0.892	-0.011	-0.006	0.013	0.000	103.456	8.000	0.480	0.027	2993.062
59.770	93.416	217.634	-0.890	-0.011	-0.006	0.013	0.000	57.785	8.000	0.482	0.027	2993.061
59.770	93.416	217.634	-0.890	-0.011	-0.006	0.013	0.000	57.785	8.000	0.482	0.027	2993.061
59.651	93.625	203.998	-0.891	-0.011	-0.006	0.013	0.000	64.893	8.000	0.481	0.027	2993.059
59.651	93.625	203.998	-0.891	-0.011	-0.006	0.013	0.000	64.893	8.000	0.481	0.027	2993.059
60.139	73.018	186.420	-0.890	-0.011	-0.006	0.013	0.000	79.788	8.000	0.480	0.026	2993.057
60.139	73.018	186.420	-0.890	-0.011	-0.006	0.013	0.000	79.788	8.000	0.480	0.026	2993.057
59.505	90.063	174.363	-0.887	-0.011	-0.006	0.013	0.000	47.828	8.000	0.479	0.027	2993.053
60.366	89.824	163.071	-0.892	-0.011	-0.006	0.013	0.000	53.311	8.000	0.479	0.027	2993.051
60.366	89.824	163.071	-0.892	-0.011	-0.006	0.013	0.000	53.311	8.000	0.479	0.027	2993.051
59.539	86.708	181.946	-0.894	-0.012	-0.006	0.013	0.000	112.240	8.000	0.480	0.027	2993.049
59.539	86.708	181.946	-0.894	-0.012	-0.006	0.013	0.000	112.240	8.000	0.480	0.027	2993.049
59.623	89.499	194.567	-0.897	-0.012	-0.006	0.013	0.000	22.844	8.000	0.479	0.027	2993.047
59.623	89.499	194.567	-0.897	-0.012	-0.006	0.013	0.000	22.844	8.000	0.479	0.027	2993.047
59.623	89.499	194.567	-0.897	-0.012	-0.006	0.013	0.000	22.844	8.000	0.479	0.027	2993.047
59.725	86.030	208.600	-0.893	-0.012	-0.006	0.013	0.000	98.848	8.000	0.480	0.027	2993.045
60.168	73.700	161.324	-0.892	-0.012	-0.006	0.013	0.000	28.171	8.000	0.480	0.027	2993.043
60.168	73.700	161.324	-0.892	-0.012	-0.006	0.013	0.000	28.171	8.000	0.480	0.027	2993.043
60.252	95.194	197.740	-0.893	-0.011	-0.006	0.013	0.000	1.631	8.000	0.480	0.027	2993.039
60.252	95.194	197.740	-0.893	-0.011	-0.006	0.013	0.000	1.631	8.000	0.480	0.027	2993.039
59.939	85.570	0.000	-0.891	-0.012	-0.006	0.013	0.000	108.766	8.000	0.479	0.027	2993.037
59.939	85.570	0.000	-0.891	-0.012	-0.006	0.013	0.000	108.766	8.000	0.479	0.027	2993.037
59.898	88.794	215.221	-0.890	-0.012	-0.006	0.013	0.000	76.969	8.000	0.480	0.027	2993.035
59.898	88.794	215.221	-0.890	-0.012	-0.006	0.013	0.000	76.969	8.000	0.480	0.027	2993.035
59.898	88.794	215.221	-0.890	-0.012	-0.006	0.013	0.000	76.969	8.000	0.480	0.027	2993.035
60.336	91.785	153.752	-0.891	-0.012	-0.006	0.013	0.000	82.843	8.000	0.480	0.027	2993.033
60.336	91.785	153.752	-0.891	-0.012	-0.006	0.013	0.000	82.843	8.000	0.480	0.027	2993.033
59.905	99.431	194.750	-0.892	-0.012	-0.006	0.013	0.000	48.117	8.000	0.482	0.027	2993.031
59.905	99.431	194.750	-0.892	-0.012	-0.006	0.013	0.000	48.117	8.000	0.482	0.027	2993.031
60.226	89.184	202.013	-0.891	-0.011	-0.006	0.013	0.000	90.325	8.000	0.479	0.027	2993.027
60.314	77.819	181.001	-0.894	-0.011	-0.006	0.013	0.000	89.109	8.000	0.479	0.027	2993.025
60.314	77.819	181.001	-0.894	-0.011	-0.006	0.013	0.000	89.109	8.000	0.479	0.027	2993.025
59.488	80.138	204.463	-0.889	-0.011	-0.006	0.013	0.000	35.745	8.000	0.479	0.027	2993.023
59.488	80.138	204.463	-0.889	-0.011	-0.006	0.013	0.000	35.745	8.000	0.479	0.027	2993.023
59.828	78.901	221.012	-0.892	-0.012	-0.006	0.013	0.000	79.581	8.000	0.479	0.027	2993.021
59.828	78.901	221.012	-0.892	-0.012	-0.006	0.013	0.000	79.581	8.000	0.479	0.027	2993.021
59.609	109.726	204.972	-0.893	-0.011	-0.006	0.013	0.000	93.761	8.000	0.480	0.027	2993.020
59.609	109.726	204.972	-0.893	-0.011	-0.006	0.013	0.000	93.761	8.000	0.480	0.027	2993.020
59.609	109.726	204.972	-0.893	-0.011	-0.006	0.013	0.000	93.761	8.000	0.480	0.027	2993.020
60.294	84.131	0.000	-0.890	-0.011	-0.006	0.013	0.000	56.704	8.000	0.480	0.027	2993.018
60.469	85.570	207.547	-0.891	-0.012	-0.006	0.013	0.000	61.389	8.000	0.481	0.027	2993.014
60.469	85.570	207.547	-0.891	-0.012	-0.006	0.013	0.000	61.389	8.000	0.481	0.027	2993.014
60.096	88.531	0.000	-0.890	-0.011	-0.006	0.013	0.000	61.389	8.000	0.481	0.027	2993.014
60.096	88.531	0.000	-0.890	-0.011	-0.006	0.013	0.000	65.504	8.000	0.480	0.027	2993.012
59.595	77.135	197.881	-0.890	-0.011	-0.006	0.013	0.000	105.165	8.000	0.480	0.027	2993.010
59.595	77.135	197.881	-0.890	-0.011	-0.006	0.013	0.000	105.165	8.000	0.480	0.027	2993.010
59.595	77.135	197.881	-0.890	-0.011	-0.006	0.013	0.000	105.165	8.000	0.480	0.027	2993.010
60.127	102.730	0.000	-0.891	-0.011	-0.006	0.013	0.000	85.069	8.000	0.480	0.027	2993.008
59.934	91.304	208.120	-0.891	-0.011	-0.006	0.013	0.000	104.079	8.000	0.480	0.027	2993.006
59.934	91.304	208.120	-0.891	-0.011	-0.006	0.013	0.000	104.079	8.000	0.480	0.027	2993.006
60.475	93.310	149.451	-0.891	-0.012	-0.006	0.013	0.000	65.966	8.000	0.479	0.027	2993.004
60.475	93.310	149.451	-0.891	-0.012	-0.006	0.013	0.000	65.966	8.000	0.479	0.027	2993.004
60.475	93.310	149.451	-0.891	-0.012	-0.006	0.013	0.000	65.966	8.000	0.479	0.027	2993.004
59.509	75.007	171.745	-0.892	-0.012	-0.006	0.013	0.000	113.647	8.000	0.478	0.027	2993.000
59.862	91.906	191.435	-0.892	-0.011	-0.006	0.013	0.000	49.474	8.000	0.479	0.027	2992.998
59.862	91.906	191.435	-0.892	-0.011	-0.006	0.013	0.000	49.474	8.000	0.479	0.027	2992.998
60.073	76.055	0.000	-0.890	-0.012	-0.006	0.013	0.000	47.968	8.000	0.481	0.027	2992.996
60.073	76.055	0.000	-0.890	-0.012	-0.006	0.013	0.000	47.968	8.000	0.481	0.027	2992.996
60.408	86.053	216.908	-0.893	-0.012	-0.006	0.013	0.000	57.853	8.000	0.480	0.027	2992.994
60.408	86.053	216.908	-0.893	-0.012	-0.006	0.013	0.000	57.853	8.000	0.480	0.027	2992.994
60.408	86.053	216.908	-0.893	-0.012	-0.006	0.013	0.000	57.853	8.000	0.480	0.027	2992.994
60.211	89.494	0.000	-0.893	-0.012	-0.006	0.013	0.000	77.536	8.000	0.481	0.027	2992.992
60.034	82.202	184.616	-0.893	-0.011	-0.006	0.000	0.000	77.536	8.000	0.481	0.027	2992.992
60.034	82.202	184.616	-0.893	-0.011	-0.006	0.013	0.000	71.202	8.000	0.480	0.027	2992.988
60.156	100.878	199.214	-0.891	-0.011	-0.006	0.013	0.000	31.276	8.000	0.480	0.027	2992.986
60.156	100.878	199.214	-0.891	-0.011	-0.006	0.013	0.000	31.276	8.000	0.480	0.027	2992.986
59.998	101.758	0.000	-0.893	-0.011	-0.006	0.013	0.000	76.440	8.000	0.478	0.026	2992.984
59.998	101.758	0.000	-0.893	-0.011	-0.006	0.013	0.000	76.440	8.000	0.478	0.026	2992.984
60.417	90.603	212.075	-0.891	-0.011	-0.006	0.013	0.000	67.459	8.000	0.480	0.027	2992.982
60.417	90.603	212.075	-0.891	-0.011	-0.006	0.013	0.000	67.459	8.000	0.480	0.027	2992.982
60.287	102.496	181.677	-0.892	-0.011	-0.006	0.013	0.000	79.015	8.000	0.481	0.027	2992.980
60.287	102.496	181.677	-0.892	-0.011	-0.006	0.013	0.000	79.015	8.000	0.481	0.027	2992.980
59.437	95.801	153.556	-0.890	-0.011	-0.006	0.013	0.000	71.419	8.000	0.481	0.027	2992.979
59.437	95.801	153.556	-0.890	-0.011	-0.006	0.013	0.000	71.419	8.000	0.481	0.027	2992.979
60.376	81.249	172.003	-0.892	-0.012	-0.006	0.013	0.000	91.967	8.000	0.481	0.027	2992.975
60.376	81.249	172.003	-0.892	-0.012	-0.006	0.013	0.000	91.967	8.000	0.481	0.027	2992.975
60.376	81.249	172.003	-0.892	-0.012	-0.006	0.013	0.000	91.967	8.000	0.481	0.027	2992.975
60.516	84.960	0.000	-0.892	-0.011	-0.006	0.013	0.000	74.471	8.000	0.481	0.027	2992.973
60.416	93.270	191.879	-0.891	-0.012	-0.006	0.013	0.000	21.984	8.000	0.482	0.027	2992.971
60.416	93.270	191.879	-0.891	-0.012	-0.006	0.013	0.000	21.984	8.000	0.482	0.027	2992.971
59.951	95.810	177.319	-0.890	-0.011	-0.006	0.013	0.000	53.634	8.000	0.482	0.027	2992.969
59.951	95.810	177.319	-0.890	-0.011	-0.006	0.013	0.000	53.634	8.000	0.482	0.027	2992.969
60.443	89.399	138.221	-0.894	-0.012	-0.006	0.013	0.000	35.521	8.000	0.481	0.027	2992.967
60.443	89.399	138.221	-0.894	-0.012	-0.006	0.013	0.000	35.521	8.000	0.481	0.027	2992.967
59.485	91.039	0.000	-0.892	-0.011	-0.006	0.013	0.000	68.441	8.000	0.479	0.027	2992.963
59.485	91.039	0.000	-0.892	-0.011	-0.006	0.013	0.000	68.441	8.000	0.479	0.027	2992.963
60.153	91.214	207.074	-0.892	-0.011	-0.006	0.013	0.000	86.754	8.000	0.479	0.027	2992.961
60.153	91.214	207.074	-0.892	-0.011	-0.006	0.013	0.000	86.754	8.000	0.479	0.027	2992.961
60.268	90.295	0.000	-0.893	-0.011	-0.006	0.013	0.000	110.030	8.000	0.477	0.027	2992.959
60.268	90.295	0.000	-0.893	-0.011	-0.006	0.013	0.000	110.030	8.000	0.477	0.027	2992.959
59.802	83.081	216.228	-0.895	-0.011	-0.006	0.013	0.000	83.983	8.000	0.479	0.027	2992.957
59.802	83.081	216.228	-0.895	-0.011	-0.006	0.013	0.000	83.983	8.000	0.479	0.027	2992.957
59.869	76.672	0.000	-0.892	-0.012	-0.006	0.013	0.000	84.106	8.000	0.480	0.027	2992.955
59.869	76.672	0.000	-0.892	-0.012	-0.006	0.013	0.000	84.106	8.000	0.480	0.027	2992.955
60.376	95.246	0.000	-0.893	-0.012	-0.006	0.013	0.000	26.653	8.000	0.479	0.027	2992.953
60.376	95.246	0.000	-0.893	-0.012	-0.006	0.013	0.000	26.653	8.000	0.479	0.027	2992.953
60.147	81.954	133.796	-0.896	-0.012	-0.006	0.013	0.000	19.214	8.000	0.479	0.027	2992.949
60.147	81.954	133.796	-0.896	-0.012	-0.006	0.013	0.000	19.214	8.000	0.479	0.027	2992.949
60.284	89.628	0.000	-0.893	-0.012	-0.006	0.013	0.000	63.478	8.000	0.478	0.027	2992.947
60.284	89.628	0.000	-0.893	-0.012	-0.006	0.013	0.000	63.478	8.000	0.478	0.027	2992.947
59.875	85.312	174.047	-0.891	-0.012	-0.006	0.013	0.000	118.552	8.000	0.480	0.027	2992.945
59.875	85.312	174.047	-0.891	-0.012	-0.006	0.013	0.000	118.552	8.000	0.480	0.027	2992.945
59.875	85.312	174.047	-0.891	-0.012	-0.006	0.013	0.000	118.552	8.000	0.480	0.027	2992.945
60.054	91.287	197.802	-0.892	-0.012	0.006	0.013	0.000	405.030	1.000	0.480	0.027	2992.943
60.054	91.287	197.802	-0.892	-0.012	0.006	0.013	0.000	405.030	1.000	0.480	0.027	2992.943
60.142	88.444	211.937	-0.894	-0.012	0.006	0.013	0.000	419.708	1.000	0.481	0.027	2992.941
60.142	88.444	211.937	-0.894	-0.012	0.006	0.013	0.000	419.708	1.000	0.481	0.027	2992.941
59.948	80.578	208.957	-0.892	-0.012	-0.006	0.013	0.000	93.012	8.000	0.481	0.027	2992.937
59.948	80.578	208.957	-0.892	-0.012	-0.006	0.013	0.000	93.012	8.000	0.481	0.027	2992.937
60.049	99.784	180.074	-0.892	-0.012	-0.006	0.013	0.000	82.467	8.000	0.480	0.027	2992.936
59.959	94.195	166.528	-0.890	-0.011	-0.006	0.013	0.000	73.382	8.000	0.480	0.027	2992.934
59.959	94.195	166.528	-0.890	-0.011	-0.006	0.013	0.000	73.382	8.000	0.480	0.027	2992.934
60.405	87.890	0.000	-0.891	-0.012	-0.006	0.013	0.000	85.973	8.000	0.481	0.027	2992.932
60.405	87.890	0.000	-0.891	-0.012	-0.006	0.013	0.000	85.973	8.000	0.481	0.027	2992.932
60.405	87.890	0.000	-0.891	-0.012	-0.006	0.013	0.000	85.973	8.000	0.481	0.027	2992.932
60.187	83.801	0.000	-0.888	-0.011	-0.006	0.013	0.000	76.259	8.000	0.480	0.027	2992.930
60.187	83.801	0.000	-0.888	-0.011	-0.006	0.013	0.000	76.259	8.000	0.480	0.027	2992.930
60.197	96.164	172.511	-0.894	-0.012	-0.006	0.013	0.000	97.388	8.000	0.480	0.027	2992.928
60.197	96.164	172.511	-0.894	-0.012	-0.006	0.013	0.000	97.388	8.000	0.480	0.027	2992.928
59.629	79.734	182.002	-0.894	-0.012	-0.006	0.013	0.000	49.070	8.000	0.480	0.027	2992.924
59.629	79.734	182.002	-0.894	-0.012	-0.006	0.013	0.000	49.070	8.000	0.480	0.027	2992.924
59.650	83.799	155.228	-0.892	-0.012	-0.006	0.013	0.000	124.875	8.000	0.481	0.027	2992.922
59.650	83.799	155.228	-0.892	-0.012	-0.006	0.013	0.000	124.875	8.000	0.481	0.027	2992.922
59.887	84.024	180.621	-0.894	-0.012	-0.006	0.013	0.000	128.733	8.000	0.480	0.027	2992.920
60.076	83.785	205.161	-0.892	-0.012	-0.006	0.013	0.000	85.591	8.000	0.479	0.027	2992.918
60.076	83.785	205.161	-0.892	-0.012	-0.006	0.013	0.000	85.591	8.000	0.479	0.027	2992.918
60.279	79.995	178.876	-0.893	-0.012	-0.006	0.013	0.000	74.947	8.000	0.479	0.027	2992.916
60.279	79.995	178.876	-0.893	-0.012	-0.006	0.013	0.000	74.947	8.000	0.479	0.027	2992.916
60.712	75.875	0.000	-0.889	-0.011	-0.006	0.013	0.000	29.299	8.000	0.480	0.027	2992.912
60.712	75.875	0.000	-0.889	-0.011	-0.006	0.013	0.000	29.299	8.000	0.480	0.027	2992.912
60.712	75.875	0.000	-0.889	-0.011	-0.006	0.013	0.000	29.299	8.000	0.480	0.027	2992.912
59.999	84.674	207.552	-0.894	-0.012	-0.006	0.013	0.000	25.220	8.000	0.480	0.027	2992.910
59.999	84.674	207.552	-0.894	-0.012	-0.006	0.013	0.000	25.220	8.000	0.480	0.027	2992.910
60.093	85.344	151.347	-0.892	-0.012	0.006	0.013	0.000	402.049	1.000	0.480	0.027	2992.908
60.093	85.344	151.347	-0.892	-0.012	0.006	0.013	0.000	402.049	1.000	0.480	0.027	2992.908
59.856	81.901	164.664	-0.890	-0.011	-0.006	0.013	0.000	71.866	8.000	0.480	0.027	2992.906
59.856	81.901	164.664	-0.890	-0.011	-0.006	0.013	0.000	71.866	8.000	0.480	0.027	2992.906
60.195	88.352	219.680	-0.892	-0.011	0.006	0.013	0.000	368.158	1.000	0.479	0.027	2992.904
60.195	88.352	219.680	-0.892	-0.011	0.006	0.013	0.000	368.158	1.000	0.479	0.027	2992.904
59.931	81.794	171.728	-0.895	-0.012	-0.006	0.013	0.000	42.308	8.000	0.480	0.027	2992.902
59.931	81.794	171.728	-0.895	-0.012	-0.006	0.013	0.000	42.308	8.000	0.480	0.027	2992.902
59.685	85.486	191.281	-0.892	-0.011	-0.006	0.013	0.000	93.956	8.000	0.480	0.027	2992.898
59.685	85.486	191.281	-0.892	-0.011	-0.006	0.013	0.000	93.956	8.000	0.480	0.027	2992.898
60.000	93.937	190.380	-0.890	-0.011	-0.006	0.013	0.000	79.259	8.000	0.481	0.027	2992.896
60.161	93.234	168.193	-0.893	-0.012	0.006	0.013	0.000	380.862	1.000	0.481	0.027	2992.895
60.161	93.234	168.193	-0.893	-0.012	0.006	0.013	0.000	380.862	1.000	0.481	0.027	2992.895
60.161	93.234	168.193	-0.893	-0.012	0.006	0.013	0.000	380.862	1.000	0.481	0.027	2992.895
60.414	94.986	0.000	-0.892	-0.012	-0.006	0.013	0.000	91.678	8.000	0.480	0.027	2992.893
59.868	87.470	151.334	-0.893	-0.012	-0.006	0.013	0.000	111.246	8.000	0.481	0.027	2992.891
59.868	87.470	151.334	-0.893	-0.012	-0.006	0.013	0.000	111.246	8.000	0.481	0.027	2992.891
59.868	87.470	151.334	-0.893	-0.012	-0.006	0.013	0.000	111.246	8.000	0.481	0.027	2992.891
60.103	87.763	0.000	-0.893	-0.012	-0.006	0.013	0.000	66.582	8.000	0.479	0.027	2992.887
60.103	87.763	0.000	-0.893	-0.012	-0.006	0.013	0.000	66.582	8.000	0.479	0.027	2992.887
60.238	96.057	166.660	-0.893	-0.011	0.006	0.013	0.000	397.656	1.000	0.479	0.027	2992.885
60.561	89.375	192.240	-0.894	-0.012	-0.006	0.013	0.000	40.566	8.000	0.479	0.027	2992.883
60.561	89.375	192.240	-0.894	-0.012	-0.006	0.013	0.000	40.566	8.000	0.479	0.027	2992.883
60.086	86.778	176.642	-0.893	-0.012	0.006	0.013	0.000	406.404	1.000	0.478	0.027	2992.881
60.086	86.778	176.642	-0.893	-0.012	0.006	0.013	0.000	406.404	1.000	0.478	0.027	2992.881
59.703	86.370	207.593	-0.892	-0.012	-0.006	0.013	0.000	108.498	8.000	0.478	0.027	2992.879
59.703	86.370	207.593	-0.892	-0.012	-0.006	0.013	0.000	108.498	8.000	0.478	0.027	2992.879
60.262	91.609	155.733	-0.891	-0.011	-0.006	0.013	0.000	72.351	8.000	0.479	0.027	2992.877
60.262	91.609	155.733	-0.891	-0.011	-0.006	0.013	0.000	72.351	8.000	0.479	0.027	2992.877
60.695	82.034	193.540	-0.893	-0.012	-0.006	0.013	0.000	72.595	8.000	0.478	0.027	2992.873
60.695	82.034	193.540	-0.893	-0.012	-0.006	0.013	0.000	72.595	8.000	0.478	0.027	2992.873
59.821	89.636	194.703	-0.892	-0.011	-0.006	0.013	0.000	21.691	8.000	0.479	0.027	2992.871
59.821	89.636	194.703	-0.892	-0.011	-0.006	0.013	0.000	21.691	8.000	0.479	0.027	2992.871
59.821	89.636	194.703	-0.892	-0.011	-0.006	0.013	0.000	21.691	8.000	0.479	0.027	2992.871
59.844	85.588	0.000	-0.892	-0.011	-0.006	0.013	0.000	73.421	8.000	0.479	0.027	2992.869
59.844	85.588	0.000	-0.892	-0.011	-0.006	0.013	0.000	73.421	8.000	0.479	0.027	2992.869
59.751	83.202	201.899	-0.891	-0.012	-0.006	0.013	0.000	87.512	8.000	0.480	0.027	2992.867
59.751	83.202	201.899	-0.891	-0.012	-0.006	0.013	0.000	87.512	8.000	0.480	0.027	2992.867
59.556	75.369	171.743	-0.892	-0.012	-0.006	0.013	0.000	137.323	8.000	0.480	0.027	2992.865
60.313	77.428	211.520	-0.889	-0.012	-0.006	0.013	0.000	60.806	8.000	0.478	0.027	2992.863
60.313	77.428	211.520	-0.889	-0.012	-0.006	0.013	0.000	60.806	8.000	0.478	0.027	2992.863
60.313	77.428	211.520	-0.889	-0.012	-0.006	0.013	0.000	60.806	8.000	0.478	0.027	2992.863
60.511	85.826	207.469	-0.893	-0.012	-0.006	0.013	0.000	80.886	8.000	0.478	0.028	2992.859
60.511	85.826	207.469	-0.893	-0.012	-0.006	0.013	0.000	80.886	8.000	0.478	0.028	2992.859
60.431	88.914	202.090	-0.896	-0.012	-0.006	0.013	0.000	69.839	8.000	0.481	0.027	2992.857
60.431	88.914	202.090	-0.896	-0.012	-0.006	0.013	0.000	69.839	8.000	0.481	0.027	2992.857
59.560	80.465	169.014	-0.892	-0.012	-0.006	0.013	0.000	47.681	8.000	0.480	0.027	2992.855
59.789	90.000	208.487	-0.893	-0.012	-0.006	0.013	0.000	112.427	8.000	0.480	0.028	2992.854
59.789	90.000	208.487	-0.893	-0.012	-0.006	0.013	0.000	112.427	8.000	0.480	0.028	2992.854
59.789	90.000	208.487	-0.893	-0.012	-0.006	0.013	0.000	112.427	8.000	0.480	0.028	2992.854
59.896	95.514	188.796	-0.895	-0.012	-0.006	0.013	0.000	111.693	8.000	0.479	0.027	2992.852
